Id,Label,Id_Class,MBI,MNDWI,NDVI,SAVI
0,WaterBody,4,0.24347800000,0.72441600000,-0.68750000000,-1.03083000000
0,WaterBody,4,0.04317110000,0.71452100000,-0.46589300000,-0.69858500000
0,WaterBody,4,0.11443900000,0.68578200000,-0.50476200000,-0.75686600000
0,WaterBody,4,0.07097790000,0.71224200000,-0.49891700000,-0.74810500000
0,WaterBody,4,0.18062800000,0.68649500000,-0.58722700000,-0.88049800000
0,WaterBody,4,0.05089820000,0.83600700000,-0.69857400000,-1.04680000000
0,WaterBody,4,-0.30740700000,0.93860700000,-0.55532600000,-0.83255800000
0,WaterBody,4,-0.15035000000,0.93160100000,-0.70461500000,-1.05611000000
0,WaterBody,4,-0.27686000000,0.93138500000,-0.55399100000,-0.83049900000
0,WaterBody,4,-0.11963200000,0.91587500000,-0.67496300000,-1.01170000000
0,WaterBody,4,-0.14788700000,0.93498100000,-0.69318200000,-1.03903000000
0,WaterBody,4,-0.22121200000,0.93963300000,-0.67024100000,-1.00469000000
0,WaterBody,4,-0.18098200000,0.93643000000,-0.67553200000,-1.01262000000
0,WaterBody,4,-0.16137600000,0.90214100000,-0.59332300000,-0.88931000000
0,WaterBody,4,-0.28680200000,0.93703200000,-0.56152800000,-0.84169600000
0,WaterBody,4,-0.28260900000,0.92857100000,-0.49178300000,-0.73720800000
0,WaterBody,4,-0.29919700000,0.92795400000,-0.50129900000,-0.75146000000
0,WaterBody,4,-0.27952800000,0.95744700000,-0.65714300000,-0.98488700000
0,WaterBody,4,-0.17295600000,0.93307600000,-0.68230000000,-1.02268000000
0,WaterBody,4,0.24863400000,0.66131000000,-0.60407600000,-0.90545500000
0,WaterBody,4,0.16852400000,0.71664700000,-0.58480300000,-0.87661000000
0,WaterBody,4,0.06836460000,0.75576000000,-0.58099900000,-0.87096800000
0,WaterBody,4,0.05882350000,0.77699500000,-0.59118700000,-0.88623900000
0,WaterBody,4,0.14238400000,0.76626500000,-0.67300400000,-1.00887000000
0,WaterBody,4,0.00139275000,0.78520300000,-0.54861900000,-0.82243500000
0,WaterBody,4,0.03822630000,0.76407500000,-0.56393000000,-0.84532600000
0,WaterBody,4,-0.11522200000,0.78098700000,-0.34850100000,-0.52248100000
0,WaterBody,4,-0.17225300000,0.77944900000,-0.23732300000,-0.35580300000
0,WaterBody,4,-0.18029700000,0.78607000000,-0.24846000000,-0.37249900000
0,WaterBody,4,-0.15789500000,0.75635900000,-0.22916700000,-0.34357100000
0,WaterBody,4,-0.15281200000,0.86948500000,-0.57958900000,-0.86905200000
0,WaterBody,4,-0.05163730000,0.84219900000,-0.61128100000,-0.91657100000
0,WaterBody,4,-0.24324300000,0.95128200000,-0.63939900000,-0.95829900000
0,WaterBody,4,-0.10274000000,0.92639600000,-0.64850600000,-0.97190500000
0,WaterBody,4,-0.18888900000,0.94703700000,-0.66611000000,-0.99833200000
0,WaterBody,4,-0.16467100000,0.93069300000,-0.64968200000,-0.97374700000
0,WaterBody,4,-0.11842100000,0.93028800000,-0.65396800000,-0.98017400000
0,WaterBody,4,-0.08695650000,0.91193500000,-0.66461500000,-0.99615700000
0,WaterBody,4,-0.09523810000,0.92210800000,-0.67601200000,-1.01323000000
0,WaterBody,4,-0.01758800000,0.89438900000,-0.66564400000,-0.99770100000
0,WaterBody,4,-0.11445800000,0.92967000000,-0.67169200000,-1.00669000000
0,WaterBody,4,-0.02325580000,0.90949200000,-0.68224300000,-1.02257000000
0,WaterBody,4,-0.06149730000,0.90949200000,-0.67660900000,-1.01412000000
0,WaterBody,4,-0.01111110000,0.88260400000,-0.63440900000,-0.95088300000
0,WaterBody,4,0.07281550000,0.87229400000,-0.68769700000,-1.03073000000
0,WaterBody,4,0.08031090000,0.88198100000,-0.69473700000,-1.04119000000
0,WaterBody,4,0.01643190000,0.88469600000,-0.64984200000,-0.97399500000
0,WaterBody,4,0.05714290000,0.91657800000,-0.80938400000,-1.21319000000
0,WaterBody,4,0.38888900000,0.84648200000,-0.89252900000,-1.33792000000
0,Cloud,5,0.11196000000,0.17536000000,-0.00064580000,-0.00096867900
0,Cloud,5,0.13829900000,0.18128500000,-0.02531760000,-0.03797550000
0,Cloud,5,0.17024400000,0.24339700000,-0.09143030000,-0.13714100000
0,Cloud,5,0.13548300000,0.18015600000,-0.02576570000,-0.03864760000
0,Cloud,5,0.16600000000,0.22891100000,-0.07105400000,-0.10657800000
0,Cloud,5,0.16461100000,0.19930400000,-0.06312140000,-0.09467940000
0,Cloud,5,0.10313800000,0.16876900000,0.04539490000,0.06808940000
0,Cloud,5,0.13693700000,0.20192600000,-0.03064330000,-0.04596410000
0,Cloud,5,0.14104000000,0.18993600000,-0.04304470000,-0.06456540000
0,Cloud,5,0.13336100000,0.16681300000,-0.00423937000,-0.00635891000
0,Cloud,5,0.16999400000,0.24244600000,-0.06456290000,-0.09684020000
0,Cloud,5,0.18369600000,0.24537800000,-0.07989560000,-0.11983900000
0,Cloud,5,0.14253400000,0.15958400000,-0.01824000000,-0.02735930000
0,Cloud,5,0.18098600000,0.16333500000,-0.02398740000,-0.03597940000
0,Cloud,5,0.16459800000,0.09532690000,-0.01059140000,-0.01588670000
0,Cloud,5,0.17410300000,0.05466890000,0.00739286000,0.01108900000
0,Cloud,5,0.18477700000,0.05789620000,0.02087540000,0.03131210000
0,Cloud,5,0.16224600000,0.19926600000,-0.02218950000,-0.03328270000
0,Cloud,5,0.18165300000,0.16166400000,-0.05804270000,-0.08706120000
0,Cloud,5,0.17887000000,0.11421100000,-0.02930830000,-0.04396130000
0,Cloud,5,0.18125200000,0.16450200000,-0.05599660000,-0.08399190000
0,Cloud,5,0.17645300000,0.05875120000,0.01765410000,0.02648030000
0,Cloud,5,0.18386000000,0.05333560000,0.05889380000,0.08833700000
0,Cloud,5,0.18264300000,0.16852600000,-0.06843430000,-0.10264900000
0,Cloud,5,0.17457000000,0.15981600000,-0.04624110000,-0.06935910000
0,Cloud,5,0.20843400000,0.14684400000,-0.07790200000,-0.11685000000
0,Cloud,5,0.16208400000,0.13263400000,-0.02478950000,-0.03718320000
0,Cloud,5,0.16794700000,0.04632260000,0.02306270000,0.03459330000
0,Cloud,5,0.20601600000,0.09846360000,-0.04882040000,-0.07322880000
0,Cloud,5,0.18735100000,-0.00005787370,0.05417030000,0.08125300000
0,Cloud,5,0.18640000000,0.12633400000,-0.04595190000,-0.06892590000
0,Cloud,5,0.15987100000,0.10458500000,0.00939212000,0.01408770000
0,Cloud,5,0.17699600000,0.04789950000,0.01249880000,0.01874780000
0,Cloud,5,0.16958000000,0.08684840000,-0.00883705000,-0.01325520000
0,Cloud,5,0.18718300000,0.11770600000,-0.03722740000,-0.05583940000
0,Cloud,5,0.18154900000,0.16301500000,-0.03832550000,-0.05748540000
0,Cloud,5,0.20382100000,0.14355800000,-0.06739470000,-0.10108800000
0,Cloud,5,0.17238400000,0.02571470000,0.02573330000,0.03859860000
0,Cloud,5,0.17675300000,0.00055687000,0.04695220000,0.07042590000
0,Cloud,5,0.14153200000,0.16207200000,-0.01455180000,-0.02182720000
0,Cloud,5,0.16937600000,0.20166500000,-0.07384750000,-0.11076800000
0,Cloud,5,0.15200500000,0.21920600000,-0.07090460000,-0.10635400000
0,Cloud,5,0.13489400000,0.16882700000,-0.01827580000,-0.02741310000
0,Cloud,5,0.13753400000,0.20436300000,-0.02795370000,-0.04192940000
0,Cloud,5,0.13749500000,0.16410500000,-0.01703260000,-0.02554830000
0,Cloud,5,0.13261800000,0.15918200000,-0.01396690000,-0.02094980000
0,Cloud,5,0.15128000000,0.19340200000,-0.05760340000,-0.08640310000
0,Cloud,5,0.12789700000,0.16225500000,-0.00485287000,-0.00727911000
0,Cloud,5,0.15540600000,0.20303900000,-0.06836670000,-0.10254800000
0,Cloud,5,0.14284100000,0.18204500000,-0.03464500000,-0.05196630000
0,Cloud,5,0.13515900000,0.13534300000,0.00986733000,0.01480070000
0,Cloud,5,0.18418400000,0.18711600000,-0.07806250000,-0.11709100000
0,Cloud,5,0.17943800000,0.15565300000,-0.06888210000,-0.10332000000
0,Cloud,5,0.18121700000,0.03995530000,0.02053040000,0.03079460000
0,Cloud,5,0.18659700000,0.12516900000,-0.02490010000,-0.03734860000
0,Cloud,5,0.15904400000,0.11355600000,0.00127021000,0.00190526000
0,Cloud,5,0.14118400000,0.12814200000,0.00481941000,0.00722892000
0,Cloud,5,0.16215200000,0.10731800000,-0.01501840000,-0.02252710000
0,Cloud,5,0.18296400000,0.16811200000,-0.05276710000,-0.07914780000
0,Cloud,5,0.17222000000,0.11518100000,-0.02717330000,-0.04075870000
0,Cloud,5,0.17577200000,0.15915700000,-0.02441380000,-0.03661940000
0,Cloud,5,0.16274000000,0.11334200000,-0.02300070000,-0.03450020000
0,Cloud,5,0.17476000000,0.06292010000,0.01276780000,0.01915120000
0,Cloud,5,0.17447800000,0.09819780000,-0.03130160000,-0.04695130000
0,Cloud,5,0.16035800000,0.21245800000,-0.07364130000,-0.11046000000
0,Cloud,5,0.13196000000,0.17480300000,-0.01286390000,-0.01929540000
0,Cloud,5,0.12993800000,0.17918400000,-0.01848090000,-0.02772070000
0,Cloud,5,0.13829900000,0.18128500000,-0.02531760000,-0.03797550000
0,Cloud,5,0.16192200000,0.19487800000,-0.05675940000,-0.08513670000
0,Cloud,5,0.19330900000,0.03081730000,0.00382502000,0.00573733000
0,Cloud,5,0.19926400000,0.02799590000,0.01456740000,0.02185020000
0,Cloud,5,0.19428500000,0.04664360000,0.00231650000,0.00347464000
0,Cloud,5,0.20388200000,0.02811000000,0.03096230000,0.04644170000
0,Cloud,5,0.19758400000,0.05055030000,-0.00671327000,-0.01006960000
0,Vegetation,3,0.03240740000,-0.50277700000,0.89471800000,1.34196000000
0,Vegetation,3,0.04243610000,-0.60501300000,0.90518600000,1.35760000000
0,Vegetation,3,0.05721540000,-0.40835800000,0.83923300000,1.25871000000
0,Vegetation,3,0.08211380000,-0.55787600000,0.80592000000,1.20872000000
0,Vegetation,3,0.07106600000,-0.54972000000,0.83666300000,1.25484000000
0,Vegetation,3,0.06171850000,-0.55181600000,0.83274900000,1.24897000000
0,Vegetation,3,0.01361320000,-0.43614900000,0.84472700000,1.26692000000
0,Vegetation,3,0.02664320000,-0.43909300000,0.82204200000,1.23287000000
0,Vegetation,3,-0.01585010000,-0.33864500000,0.81168800000,1.21687000000
0,Vegetation,3,-0.00757992000,-0.43480600000,0.84840400000,1.27244000000
0,Vegetation,3,-0.00402290000,-0.52921700000,0.88721000000,1.33064000000
0,Vegetation,3,0.00300843000,-0.52079000000,0.88136900000,1.32188000000
0,Vegetation,3,0.03060330000,-0.50929400000,0.84532300000,1.26777000000
0,Vegetation,3,0.03205650000,-0.53106000000,0.84909300000,1.27349000000
0,Vegetation,3,0.01320990000,-0.55141100000,0.88666000000,1.32984000000
0,Vegetation,3,-0.01227190000,-0.55232800000,0.89276000000,1.33899000000
0,Vegetation,3,0.00270522000,-0.53613600000,0.88333700000,1.32486000000
0,Vegetation,3,0.00202808000,-0.52511800000,0.86863000000,1.30280000000
0,Vegetation,3,-0.00039279500,-0.55197700000,0.87854100000,1.31766000000
0,Vegetation,3,0.02701180000,-0.51016600000,0.85707500000,1.28546000000
0,Vegetation,3,0.05382680000,-0.49766300000,0.86334500000,1.29486000000
0,Vegetation,3,0.02473650000,-0.48023800000,0.87842400000,1.31751000000
0,Vegetation,3,0.04182790000,-0.51061700000,0.87739000000,1.31596000000
0,Vegetation,3,0.00624999000,-0.50978600000,0.89150800000,1.33711000000
0,Vegetation,3,-0.01485500000,-0.55344200000,0.89153200000,1.33713000000
0,Vegetation,3,0.01963640000,-0.51273100000,0.86907200000,1.30344000000
0,Vegetation,3,0.02840550000,-0.47872300000,0.84528300000,1.26773000000
0,Vegetation,3,0.00881612000,-0.52782300000,0.87526300000,1.31272000000
0,Vegetation,3,0.03323400000,-0.56176300000,0.86441400000,1.29648000000
0,Vegetation,3,-0.01281610000,-0.48775300000,0.87975200000,1.31946000000
0,Vegetation,3,-0.01076820000,-0.54282800000,0.87649800000,1.31460000000
0,Vegetation,3,-0.01264510000,-0.55296500000,0.89227600000,1.33826000000
0,Vegetation,3,0.03780040000,-0.53146900000,0.85500400000,1.28234000000
0,Vegetation,3,0.06457560000,-0.45777400000,0.81790200000,1.22670000000
0,Vegetation,3,0.06047400000,-0.47387700000,0.82915900000,1.24357000000
0,Vegetation,3,-0.14849400000,-0.48350800000,0.95715700000,1.43556000000
0,Bareland,1,0.28331100000,-0.44884200000,0.28028600000,0.42037500000
0,Bareland,1,0.23645300000,-0.36012600000,0.28132900000,0.42194500000
0,Bareland,1,0.25391800000,-0.40192400000,0.32759100000,0.49132000000
0,Bareland,1,0.22413800000,-0.34892400000,0.30605700000,0.45902300000
0,Bareland,1,0.28558000000,-0.41342400000,0.24764400000,0.37141200000
0,Bareland,1,0.27334500000,-0.44607300000,0.31021800000,0.46526600000
0,Bareland,1,0.27224200000,-0.44245900000,0.27629400000,0.41440000000
0,Bareland,1,0.27148700000,-0.39095800000,0.28382100000,0.42567300000
0,Bareland,1,0.26432700000,-0.41692100000,0.29698300000,0.44541500000
0,Bareland,1,0.25216700000,-0.39776100000,0.30336500000,0.45499100000
0,Bareland,1,0.25924100000,-0.43372500000,0.30672000000,0.46002200000
0,Bareland,1,0.25104500000,-0.41306100000,0.31721600000,0.47576600000
0,Bareland,1,0.27032100000,-0.45960500000,0.31690000000,0.47529300000
0,Bareland,1,0.23276700000,-0.34256100000,0.25885600000,0.38823500000
0,Bareland,1,0.27603400000,-0.43308700000,0.34330700000,0.51489200000
0,Bareland,1,0.24473200000,-0.30437600000,0.26408200000,0.39606400000
0,Bareland,1,0.26174400000,-0.42759500000,0.31048700000,0.46567000000
0,Bareland,1,0.27053400000,-0.45817800000,0.32175100000,0.48257200000
0,Bareland,1,0.26580000000,-0.42691100000,0.28254500000,0.42377300000
0,Bareland,1,0.24272900000,-0.41196000000,0.30053700000,0.45075700000
0,Bareland,1,0.27421100000,-0.42994700000,0.31485100000,0.47221900000
0,Bareland,1,0.25025600000,-0.45018700000,0.35567400000,0.53345700000
0,Bareland,1,0.26867400000,-0.44707000000,0.30486300000,0.45723800000
0,Bareland,1,0.26172000000,-0.44485300000,0.34082000000,0.51116800000
0,Bareland,1,0.27165700000,-0.42607300000,0.24120200000,0.36176700000
0,Bareland,1,0.28395500000,-0.44863500000,0.25464100000,0.38192500000
0,Bareland,1,0.27876300000,-0.42929100000,0.24307200000,0.36457200000
0,Bareland,1,0.28491900000,-0.44834100000,0.24857100000,0.37282000000
0,Bareland,1,0.26479100000,-0.40196100000,0.22605500000,0.33904800000
0,Bareland,1,0.27674000000,-0.43556100000,0.26558400000,0.39833200000
0,Bareland,1,0.26206600000,-0.40987000000,0.24465900000,0.36695200000
0,Bareland,1,0.28747900000,-0.45820600000,0.25260900000,0.37887200000
0,Bareland,1,0.27953800000,-0.45097200000,0.27105700000,0.40654100000
0,Bareland,1,0.29182300000,-0.45971900000,0.26488700000,0.39729000000
0,Bareland,1,0.29335800000,-0.45005000000,0.25100600000,0.37646900000
0,Bareland,1,0.28065400000,-0.44300400000,0.25126600000,0.37686200000
0,Bareland,1,0.27597600000,-0.41140500000,0.25830200000,0.38740900000
0,Bareland,1,0.26759900000,-0.43490400000,0.32101100000,0.48146000000
0,Bareland,1,0.28453600000,-0.41906900000,0.21247800000,0.31868800000
0,Bareland,1,0.29821500000,-0.44341700000,0.21563000000,0.32341500000
0,Bareland,1,0.25597400000,-0.39784100000,0.23966300000,0.35946100000
0,Bareland,1,0.24069000000,-0.40308700000,0.31434100000,0.47146600000
0,Bareland,1,0.25735200000,-0.39190600000,0.26669900000,0.40000000000
0,Bareland,1,0.23770300000,-0.38345200000,0.26485200000,0.39724100000
0,Bareland,1,0.27808100000,-0.44525500000,0.24529800000,0.36791000000
0,Bareland,1,0.22929700000,-0.41480800000,0.33668300000,0.50497200000
0,Bareland,1,0.28600000000,-0.45938500000,0.25829700000,0.38740600000
0,Bareland,1,0.28936900000,-0.47709800000,0.26730600000,0.40091700000
0,Bareland,1,0.24279800000,-0.38705500000,0.26510000000,0.39761100000
0,Bareland,1,0.25422900000,-0.39144000000,0.25591500000,0.38383100000
0,Bareland,1,0.28366800000,-0.44197300000,0.23317100000,0.34972200000
0,Bareland,1,0.28896200000,-0.46452900000,0.25482000000,0.38219300000
0,Bareland,1,0.26940700000,-0.43891600000,0.25268400000,0.37899300000
0,Bareland,1,0.28944400000,-0.42886700000,0.22372500000,0.33555700000
0,Bareland,1,0.28501700000,-0.45355000000,0.25576000000,0.38360300000
0,Bareland,1,0.29030200000,-0.47391300000,0.27227000000,0.40835900000
0,Bareland,1,0.26765500000,-0.43064900000,0.23778100000,0.35664000000
0,Bareland,1,0.26340800000,-0.43951800000,0.26880900000,0.40317500000
0,Bareland,1,0.25944700000,-0.42417500000,0.26152600000,0.39225000000
0,Bareland,1,0.27522500000,-0.47535400000,0.33504800000,0.50251800000
0,Bareland,1,0.25328100000,-0.43444200000,0.29637100000,0.44451200000
0,Bareland,1,0.24722400000,-0.42850800000,0.32325900000,0.48483500000
0,Bareland,1,0.28939900000,-0.44395600000,0.23178400000,0.34764600000
0,Bareland,1,0.26712600000,-0.42181500000,0.25906000000,0.38855000000
0,Bareland,1,0.24436300000,-0.38649700000,0.25954200000,0.38928100000
0,Bareland,1,0.09681850000,-0.16406800000,0.28022000000,0.42030800000
0,Bareland,1,0.28052100000,-0.46189000000,0.26891400000,0.40333300000
0,Bareland,1,0.27649600000,-0.47132900000,0.35315600000,0.52966500000
0,Bareland,1,0.26847700000,-0.44506400000,0.32902000000,0.49347100000
0,Bareland,1,0.27073000000,-0.44917900000,0.31051100000,0.46571000000
0,Bareland,1,0.28117200000,-0.47221500000,0.32763000000,0.49138300000
0,Bareland,1,0.25753400000,-0.43080000000,0.33099200000,0.49642000000
0,Bareland,1,0.25715100000,-0.39650500000,0.31760200000,0.47632700000
0,Bareland,1,0.26395000000,-0.43257400000,0.29167500000,0.43746700000
0,Bareland,1,0.27600700000,-0.44598500000,0.30599500000,0.45894200000
0,Bareland,1,0.26293700000,-0.45668500000,0.32048300000,0.48067800000
0,Bareland,1,0.26903100000,-0.45126000000,0.30159400000,0.45234200000
0,Bareland,1,0.24393200000,-0.41517500000,0.28983400000,0.43471500000
0,Bareland,1,0.27852200000,-0.42909800000,0.21129200000,0.31690400000
0,Bareland,1,0.29169500000,-0.44364600000,0.22289700000,0.33431500000
0,Bareland,1,0.25332400000,-0.42213100000,0.34045100000,0.51061600000
0,Bareland,1,0.26566200000,-0.43665100000,0.33585700000,0.50371800000
0,Bareland,1,0.26718300000,-0.47313500000,0.37978900000,0.56961000000
0,Bareland,1,0.24642200000,-0.39825000000,0.32734700000,0.49095800000
0,Bareland,1,0.25807800000,-0.43434300000,0.36338200000,0.54500300000
0,Bareland,1,0.25811900000,-0.42981700000,0.32578000000,0.48861800000
0,Bareland,1,0.28338300000,-0.47432400000,0.30579200000,0.45863900000
0,Bareland,1,0.27287100000,-0.43683800000,0.32031400000,0.48041400000
0,Bareland,1,0.28524900000,-0.43149600000,0.21865100000,0.32793400000
0,Bareland,1,0.28139600000,-0.42250900000,0.22864000000,0.34291900000
0,Bareland,1,0.26735800000,-0.45787300000,0.30192800000,0.45284700000
0,Bareland,1,0.26208500000,-0.48520500000,0.36055300000,0.54077300000
0,Bareland,1,0.25249200000,-0.44121300000,0.31092100000,0.46634200000
0,Bareland,1,0.28929500000,-0.46851900000,0.26001900000,0.38999100000
0,Bareland,1,0.28313500000,-0.45114400000,0.28308800000,0.42458400000
0,Bareland,1,0.29653700000,-0.48088500000,0.29230800000,0.43841300000
0,Bareland,1,0.26333400000,-0.42224900000,0.25185300000,0.37774400000
0,Bareland,1,0.27691800000,-0.43675000000,0.25620200000,0.38426200000
0,Bareland,1,0.25277200000,-0.41316400000,0.28160800000,0.42237300000
0,Bareland,1,0.29670600000,-0.49367600000,0.25749000000,0.38619700000
0,Bareland,1,0.24953500000,-0.42946600000,0.31832700000,0.47744300000
0,Bareland,1,0.15096500000,-0.22330100000,0.27238900000,0.40854100000
0,Bareland,1,0.17393900000,-0.21793100000,0.23807500000,0.35707600000
0,Bareland,1,0.15659700000,-0.26522100000,0.30474700000,0.45707100000
0,Bareland,1,0.16464500000,-0.24333500000,0.27841600000,0.41758000000
0,Bareland,1,0.17404200000,-0.24085000000,0.26091000000,0.39132000000
0,Bareland,1,0.18325000000,-0.33766200000,0.36736100000,0.55097700000
0,Bareland,1,0.10369200000,-0.19157400000,0.30734100000,0.46096800000
0,Bareland,1,0.16736900000,-0.02536430000,0.19322600000,0.28978300000
0,Bareland,1,0.14095400000,0.00109290000,0.19939900000,0.29904300000
0,Bareland,1,0.22079100000,-0.34967400000,0.27292300000,0.40934100000
0,Bareland,1,0.22721700000,-0.32702000000,0.28536700000,0.42799900000
0,Bareland,1,0.22418900000,-0.37070100000,0.29597900000,0.44392200000
0,Bareland,1,0.24654100000,-0.37378100000,0.27701100000,0.41546700000
0,Bareland,1,0.22785900000,-0.33083100000,0.25140400000,0.37706400000
0,Bareland,1,0.23202800000,-0.37803100000,0.31372100000,0.47053100000
0,Bareland,1,0.23729500000,-0.35376000000,0.26474200000,0.39707200000
0,Bareland,1,0.17775700000,-0.29873100000,0.30668400000,0.45997600000
0,Bareland,1,0.19519400000,-0.31065600000,0.31975100000,0.47956900000
0,Bareland,1,0.18912200000,-0.25469200000,0.26796000000,0.40188800000
0,Bareland,1,0.17805900000,-0.28931900000,0.33045800000,0.49562100000
0,Bareland,1,0.15757300000,-0.28679000000,0.36904800000,0.55350000000
0,Bareland,1,0.16201100000,-0.30085800000,0.38437100000,0.57648000000
0,Bareland,1,0.19038300000,-0.32502600000,0.33197100000,0.49790500000
0,Bareland,1,0.17125900000,-0.29933300000,0.36894500000,0.55334500000
0,Bareland,1,0.16868800000,-0.30936700000,0.38350500000,0.57518400000
0,Bareland,1,0.21226700000,-0.32968800000,0.29127500000,0.43685400000
0,Bareland,1,0.21944400000,-0.35245700000,0.29536200000,0.44298900000
0,Bareland,1,0.22648100000,-0.38120700000,0.27411100000,0.41112000000
0,Bareland,1,0.23005700000,-0.37062200000,0.26733600000,0.40095900000
0,Bareland,1,0.24485700000,-0.38549400000,0.29136300000,0.43698800000
0,Bareland,1,0.25282900000,-0.38224700000,0.25820100000,0.38725500000
0,Bareland,1,0.25351800000,-0.37666100000,0.27474900000,0.41206800000
0,Bareland,1,0.23304700000,-0.34970800000,0.27823800000,0.41730300000
0,Bareland,1,0.23509000000,-0.37345200000,0.30033000000,0.45043800000
0,Bareland,1,0.24587400000,-0.38908900000,0.28724200000,0.43080900000
0,Bareland,1,0.23964800000,-0.36524700000,0.24443400000,0.36660900000
0,Bareland,1,0.26018700000,-0.43117000000,0.35208800000,0.52805300000
0,Bareland,1,0.22585300000,-0.41683200000,0.40989300000,0.61475100000
0,Bareland,1,0.20552500000,-0.31314500000,0.27009600000,0.40509000000
0,Bareland,1,0.28855900000,-0.45564100000,0.27729900000,0.41589600000
0,Bareland,1,0.27311900000,-0.42258100000,0.30817900000,0.46220800000
0,Bareland,1,0.25578300000,-0.45083100000,0.31451400000,0.47171200000
0,Bareland,1,0.22555000000,-0.39288600000,0.32179900000,0.48264300000
0,Bareland,1,0.16591300000,-0.19580700000,0.23816800000,0.35720700000
0,Bareland,1,0.13735200000,-0.28136900000,0.42646000000,0.63961700000
0,Bareland,1,0.16717200000,-0.24707500000,0.28567600000,0.42845800000
0,Bareland,1,0.16082200000,-0.25581400000,0.30477400000,0.45710200000
0,Bareland,1,0.17761200000,-0.28774000000,0.37831700000,0.56740400000
0,Bareland,1,0.18206300000,-0.27325800000,0.31594100000,0.47384900000
0,Bareland,1,0.12133900000,-0.19613400000,0.29829400000,0.44737900000
0,Bareland,1,0.14602100000,-0.23192600000,0.33244600000,0.49860300000
0,Bareland,1,0.15309400000,-0.22820300000,0.27756200000,0.41628600000
0,Bareland,1,0.16872800000,-0.21044800000,0.23499400000,0.35244200000
0,Bareland,1,0.17403500000,-0.25618000000,0.28225800000,0.42332600000
0,Bareland,1,0.16183700000,-0.23386000000,0.24559300000,0.36834500000
0,Bareland,1,0.15873700000,-0.22501900000,0.23527800000,0.35286800000
0,Bareland,1,0.14618200000,-0.23746500000,0.31795400000,0.47687100000
0,Bareland,1,0.20306600000,-0.37403700000,0.39047600000,0.58564500000
0,Bareland,1,0.20879400000,-0.35455100000,0.32544400000,0.48810500000
0,Bareland,1,0.22140100000,-0.37911100000,0.33268000000,0.49895800000
0,Bareland,1,0.22219700000,-0.38542600000,0.34904700000,0.52350500000
0,Bareland,1,0.20311700000,-0.31969300000,0.31419500000,0.47123100000
0,Bareland,1,0.21764200000,-0.37067100000,0.32237700000,0.48350400000
0,Bareland,1,0.23772100000,-0.35460100000,0.30927000000,0.46384100000
0,Bareland,1,0.22343500000,-0.32113700000,0.30805400000,0.46201700000
0,Bareland,1,0.18368000000,-0.24279800000,0.29725000000,0.44581000000
0,Bareland,1,0.24715200000,-0.36750700000,0.29729700000,0.44588700000
0,Bareland,1,0.19352500000,-0.29013100000,0.24091000000,0.36133000000
0,Bareland,1,0.19845200000,-0.27949400000,0.22215500000,0.33320000000
0,Bareland,1,0.16201300000,-0.27240500000,0.29161200000,0.43737700000
0,Bareland,1,0.15942000000,-0.28739800000,0.31182400000,0.46769100000
0,Bareland,1,0.19352500000,-0.29013100000,0.24091000000,0.36133000000
0,Bareland,1,0.19975600000,-0.29193800000,0.23239200000,0.34855300000
0,Bareland,1,0.16695900000,-0.24972600000,0.26170700000,0.39252000000
0,Bareland,1,0.11610300000,-0.21484000000,0.28993000000,0.43485300000
0,Bareland,1,0.13383700000,-0.21635500000,0.25871300000,0.38803400000
0,Bareland,1,0.10716900000,-0.03273320000,0.22289300000,0.33429200000
0,Bareland,1,0.17306500000,-0.11549100000,0.15627500000,0.23438100000
0,Bareland,1,0.21080000000,-0.24964300000,0.20586100000,0.30875600000
0,Bareland,1,0.22622700000,-0.25915900000,0.18716600000,0.28071600000
0,Bareland,1,0.21365200000,-0.25888000000,0.21388700000,0.32079100000
0,Bareland,1,0.18921800000,-0.21325900000,0.21562300000,0.32339700000
0,Bareland,1,0.20744500000,-0.27470100000,0.23375700000,0.35059500000
0,Bareland,1,0.18789200000,-0.22460100000,0.22152800000,0.33225200000
0,Bareland,1,0.19988100000,-0.21094400000,0.20124900000,0.30183700000
0,Bareland,1,0.19678700000,-0.23781200000,0.21138800000,0.31704400000
0,Bareland,1,0.19877000000,-0.22112800000,0.19595600000,0.29389800000
0,Bareland,1,0.19810300000,-0.34773100000,0.31567600000,0.47346300000
0,Bareland,1,0.20795700000,-0.32574900000,0.28191300000,0.42282100000
0,Bareland,1,0.23439000000,-0.26972600000,0.24971000000,0.37451100000
0,Bareland,1,0.19217500000,-0.32061800000,0.32076500000,0.48108400000
0,Bareland,1,0.21724100000,-0.26462100000,0.22124300000,0.33182400000
0,Bareland,1,0.22302800000,-0.23580200000,0.24046700000,0.36064600000
0,Bareland,1,0.19962100000,-0.21529300000,0.20720700000,0.31077100000
0,Bareland,1,0.19868300000,-0.36085800000,0.28403800000,0.42601700000
0,Bareland,1,0.21546700000,-0.31620900000,0.24109400000,0.36160300000
0,Bareland,1,0.15861300000,-0.21787000000,0.21903500000,0.32851700000
0,Bareland,1,0.13255400000,-0.22260600000,0.35521800000,0.53276700000
0,Bareland,1,0.18883900000,-0.31866700000,0.32250500000,0.48369400000
0,Bareland,1,0.16108200000,-0.26784100000,0.28043300000,0.42060200000
0,Bareland,1,0.19708500000,-0.26710800000,0.27021000000,0.40526500000
0,WaterBody,4,-0.40630300000,0.91439700000,-0.14285700000,-0.21424300000
